date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2021-01-25,1.82,1.82,1.81,1.81,31065225.0,64022062.0,0.001580895473213255,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-01-26,1.81,1.82,1.81,1.81,23748915.0,48885957.0,0.001208571713780485,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-01-27,1.81,1.82,1.81,1.81,25826407.0,53149254.0,0.0013142943569751425,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-01-28,1.81,1.86,1.81,1.84,63286290.0,131973718.0,0.0032206111295656568,19650397845.0,600795.SH,1.0,36156732034.8,False,False,False,True,True
2021-01-29,1.84,1.87,1.83,1.85,55677909.0,117101144.0,0.002833424006942797,19650397845.0,600795.SH,1.0,36353236013.25,False,False,False,True,True
2021-02-01,1.85,1.86,1.82,1.82,39290811.0,82040612.0,0.001999491883570055,19650397845.0,600795.SH,1.0,35763724077.9,False,False,False,True,True
2021-02-02,1.83,1.84,1.81,1.81,24477796.0,50576597.0,0.0012456641434477787,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-02-03,1.81,1.82,1.81,1.81,25830656.0,53239072.0,0.0013145105866939255,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-02-04,1.81,1.82,1.8,1.8,32950032.0,67573498.0,0.0016768124625214172,19650397845.0,600795.SH,1.0,35370716121.0,False,False,False,True,True
2021-02-05,1.81,1.81,1.79,1.79,37339656.0,76062417.0,0.0019001984740731849,19650397845.0,600795.SH,1.0,35174212142.55,False,False,False,True,True
2021-02-08,1.79,1.81,1.79,1.81,23126463.0,47421298.0,0.0011768954085519686,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-02-09,1.81,1.81,1.81,1.81,16581806.0,34055333.0,0.0008438407268288058,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-02-10,1.81,1.81,1.81,1.81,26514325.0,54454232.0,0.0013493021978049423,19650397845.0,600795.SH,1.0,35567220099.450005,False,False,False,True,True
2021-02-18,1.82,1.83,1.81,1.83,42510346.0,88079026.0,0.002163332586714862,19650397845.0,600795.SH,1.0,35960228056.35,False,False,False,True,True
2021-02-19,1.82,1.86,1.82,1.86,43262577.0,90604534.0,0.002201613287489142,19650397845.0,600795.SH,1.0,36549739991.700005,False,False,False,True,True
2021-02-22,1.86,1.91,1.86,1.88,81925609.0,175465804.0,0.004169157777171712,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-02-23,1.88,1.9,1.88,1.88,43707909.0,93866049.0,0.0022242760347532292,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-02-24,1.89,1.89,1.86,1.87,45178031.0,96159837.0,0.002299089888986418,19650397845.0,600795.SH,1.0,36746243970.15,False,False,False,True,True
2021-02-25,1.87,1.88,1.86,1.88,41679327.0,88781953.0,0.00212104239968888,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-02-26,1.87,1.87,1.84,1.84,42560046.0,89539764.0,0.002165861797593544,19650397845.0,600795.SH,1.0,36156732034.8,False,False,False,True,True
2021-03-01,1.84,1.88,1.84,1.86,50814606.0,106941820.0,0.002585932681914105,19650397845.0,600795.SH,1.0,36549739991.700005,False,False,False,True,True
2021-03-02,1.87,1.9,1.86,1.88,67539923.0,143915904.0,0.0034370766196566032,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-03-03,1.87,1.9,1.86,1.89,63751979.0,135942280.0,0.0032443098354989056,19650397845.0,600795.SH,1.0,37139251927.049995,False,False,False,True,True
2021-03-04,1.88,1.92,1.88,1.91,84974056.0,183135502.0,0.004324291888147265,19650397845.0,600795.SH,1.0,37532259883.95,False,False,False,True,True
2021-03-05,1.9,1.91,1.88,1.9,52982878.0,114219932.0,0.002696275078902862,19650397845.0,600795.SH,1.0,37335755905.5,False,False,False,True,True
2021-03-08,1.9,1.94,1.89,1.91,95953310.0,208463574.0,0.004883021237374851,19650397845.0,600795.SH,1.0,37532259883.95,False,False,False,True,True
2021-03-09,1.91,1.91,1.87,1.88,76080684.0,163477292.0,0.003871712145479974,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-03-10,1.88,1.92,1.88,1.88,68263100.0,147142038.0,0.0034738787753027297,19650397845.0,600795.SH,1.0,36942747948.6,False,False,False,True,True
2021-03-11,1.88,1.91,1.88,1.91,68204948.0,146945136.0,0.0034709194459060073,19650397845.0,600795.SH,1.0,37532259883.95,False,False,False,True,True
2021-03-12,1.9,2.0,1.89,1.97,223713594.0,496629751.0,0.011384685224422743,19650397845.0,600795.SH,1.0,38711283754.65,False,False,False,True,True
2021-03-15,1.95,1.98,1.93,1.95,117704046.0,261279037.0,0.005989906511228704,19650397845.0,600795.SH,1.0,38318275797.75,False,False,False,True,True
2021-03-16,1.95,1.97,1.94,1.96,94180590.0,209272682.0,0.004792808305607107,19650397845.0,600795.SH,1.0,38514779776.2,False,False,False,True,True
2021-03-17,1.96,1.96,1.91,1.92,73680617.0,161507089.0,0.003749573804112463,19650397845.0,600795.SH,1.0,37728763862.4,False,False,False,True,True
2021-03-18,1.91,1.95,1.91,1.93,78749647.0,173033365.0,0.004007534484602696,19650397845.0,600795.SH,1.0,37925267840.85,False,False,False,True,True
2021-03-19,1.92,2.01,1.9,1.98,189878292.0,424992978.0,0.009662821765632297,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-03-22,1.99,2.11,1.98,2.09,302939229.0,709237434.0,0.015416442526484634,19650397845.0,600795.SH,1.0,41069331496.049995,False,False,False,True,True
2021-03-23,2.07,2.08,1.99,2.0,180784959.0,415479353.0,0.009200066096677036,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-03-24,1.99,2.04,1.97,2.02,137835904.0,314877515.0,0.00701440780422021,19650397845.0,600795.SH,1.0,39693803646.9,False,False,False,True,True
2021-03-25,2.02,2.02,1.95,1.95,88487177.0,197564879.0,0.00450307305215784,19650397845.0,600795.SH,1.0,38318275797.75,False,False,False,True,True
2021-03-26,1.96,2.03,1.95,1.99,101699507.0,230866070.0,0.00517544264509012,19650397845.0,600795.SH,1.0,39104291711.55,False,False,False,True,True
2021-03-29,1.99,2.04,1.98,2.0,102638212.0,233909864.0,0.005223212924725392,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-03-30,2.0,2.0,1.95,1.99,92044556.0,205969990.0,0.004684106486089315,19650397845.0,600795.SH,1.0,39104291711.55,False,False,False,True,True
2021-03-31,1.98,2.03,1.97,2.02,108049629.0,246773963.0,0.0054985975272502175,19650397845.0,600795.SH,1.0,39693803646.9,False,False,False,True,True
2021-04-01,2.07,2.1,2.03,2.05,153384442.0,359266753.0,0.007805665982433446,19650397845.0,600795.SH,1.0,40283315582.25,False,False,False,True,True
2021-04-02,2.04,2.07,2.02,2.06,107130007.0,248109551.0,0.00545179837299116,19650397845.0,600795.SH,1.0,40479819560.700005,False,False,False,True,True
2021-04-06,2.04,2.06,2.01,2.02,73769723.0,169808003.0,0.0037541083687916547,19650397845.0,600795.SH,1.0,39693803646.9,False,False,False,True,True
2021-04-07,2.02,2.07,2.01,2.07,113233594.0,262170992.0,0.005762407198733233,19650397845.0,600795.SH,1.0,40676323539.149994,False,False,False,True,True
2021-04-08,2.04,2.04,2.01,2.01,101391858.0,232586745.0,0.005159786524413751,19650397845.0,600795.SH,1.0,39497299668.45,False,False,False,True,True
2021-04-09,2.01,2.03,2.0,2.01,54444541.0,124560030.0,0.002770658458391126,19650397845.0,600795.SH,1.0,39497299668.45,False,False,False,True,True
2021-04-12,2.01,2.05,2.01,2.03,89514487.0,206415840.0,0.004555352400805298,19650397845.0,600795.SH,1.0,39890307625.35,False,False,False,True,True
2021-04-13,2.03,2.03,2.0,2.01,54107235.0,123370567.0,0.0027534931061849958,19650397845.0,600795.SH,1.0,39497299668.45,False,False,False,True,True
2021-04-14,2.0,2.01,1.96,1.98,58224664.0,130817840.0,0.0029630272353399264,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-04-15,1.97,1.98,1.96,1.97,32889633.0,73538686.0,0.0016737387842948276,19650397845.0,600795.SH,1.0,38711283754.65,False,False,False,True,True
2021-04-16,1.97,1.99,1.97,1.98,38273077.0,86241449.0,0.0019476998533003492,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-04-19,1.99,2.01,1.98,2.01,41214162.0,93621445.0,0.0020973703598824007,19650397845.0,600795.SH,1.0,39497299668.45,False,False,False,True,True
2021-04-20,2.0,2.02,1.98,1.99,50461997.0,114405092.0,0.002567988566849294,19650397845.0,600795.SH,1.0,39104291711.55,False,False,False,True,True
2021-04-21,1.98,1.99,1.95,1.96,42728193.0,95476808.0,0.0021744187235818277,19650397845.0,600795.SH,1.0,38514779776.2,False,False,False,True,True
2021-04-22,1.97,1.98,1.96,1.96,27945849.0,62516304.0,0.0014221518169979831,19650397845.0,600795.SH,1.0,38514779776.2,False,False,False,True,True
2021-04-23,1.97,1.97,1.94,1.94,40263157.0,89053578.0,0.0020489741387218208,19650397845.0,600795.SH,1.0,38121771819.299995,False,False,False,True,True
2021-04-26,1.95,2.0,1.94,1.98,75748366.0,170128187.0,0.0038548006303737,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-04-27,1.98,2.02,1.98,2.0,62104290.0,141284732.0,0.003160459675670246,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-04-28,2.0,2.03,1.99,2.0,44812783.0,102352467.0,0.002280502580837187,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-04-29,2.0,2.01,1.99,2.0,27884817.0,63208564.0,0.0014190459256831398,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-04-30,2.0,2.01,1.97,2.0,40824338.0,92453851.0,0.0020775323900318722,19650397845.0,600795.SH,1.0,39300795690.0,False,False,False,True,True
2021-05-06,1.99,2.04,1.99,2.03,71432848.0,163812415.0,0.0036351858401775785,19650397845.0,600795.SH,1.0,39890307625.35,False,False,False,True,True
2021-05-07,2.03,2.07,2.03,2.05,86962092.0,202331465.0,0.004425462155318515,19650397845.0,600795.SH,1.0,40283315582.25,False,False,False,True,True
2021-05-10,2.06,2.09,2.05,2.09,95675395.0,225426158.0,0.0048688782667239685,19650397845.0,600795.SH,1.0,41069331496.049995,False,False,False,True,True
2021-05-11,2.09,2.11,2.07,2.1,104315633.0,248409221.0,0.00530857613280043,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-05-12,2.11,2.11,2.07,2.11,93570053.0,222949451.0,0.004761738349425261,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-05-13,2.1,2.12,2.09,2.1,70157311.0,167594621.0,0.0035702743299852,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-05-14,2.1,2.11,2.09,2.1,68149880.0,162872027.0,0.003468117059896606,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-05-17,2.11,2.12,2.09,2.1,66572473.0,159531519.0,0.0033878435197656426,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-05-18,2.11,2.13,2.1,2.12,55941913.0,134550200.0,0.002846859052995423,19650397845.0,600795.SH,1.0,41658843431.4,False,False,False,True,True
2021-05-19,2.12,2.14,2.1,2.1,50242808.0,120978973.0,0.002556834136199648,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-05-20,2.1,2.12,2.09,2.11,63239329.0,151205461.0,0.0032182213051778546,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-05-21,2.12,2.16,2.11,2.14,76647114.0,186256435.0,0.0039005375160637112,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-05-24,2.14,2.18,2.14,2.17,76625493.0,188288367.0,0.003899437232997152,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-05-25,2.17,2.19,2.15,2.17,77255251.0,190399776.0,0.00393148533731379,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-05-26,2.17,2.19,2.16,2.19,58733956.0,145313554.0,0.002988944878535613,19650397845.0,600795.SH,1.0,43034371280.549995,False,False,False,True,True
2021-05-27,2.18,2.19,2.17,2.18,51847414.0,128349504.0,0.0026384918213344195,19650397845.0,600795.SH,1.0,42837867302.100006,False,False,False,True,True
2021-05-28,2.18,2.18,2.16,2.17,53672880.0,132399187.0,0.0027313889735650796,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-05-31,2.17,2.17,2.11,2.13,55793320.0,135076760.0,0.002839297221363713,19650397845.0,600795.SH,1.0,41855347409.85,False,False,False,True,True
2021-06-01,2.13,2.15,2.09,2.14,72059511.0,173651981.0,0.0036670764413217916,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-06-02,2.14,2.18,2.13,2.18,71387631.0,175528278.0,0.003632884767173527,19650397845.0,600795.SH,1.0,42837867302.100006,False,False,False,True,True
2021-06-03,2.18,2.23,2.17,2.19,76343612.0,191052844.0,0.003885092434371524,19650397845.0,600795.SH,1.0,43034371280.549995,False,False,False,True,True
2021-06-04,2.2,2.21,2.18,2.19,51082326.0,127518252.0,0.002599556833552751,19650397845.0,600795.SH,1.0,43034371280.549995,False,False,False,True,True
2021-06-07,2.19,2.22,2.18,2.21,50768838.0,127120987.0,0.002583603568765302,19650397845.0,600795.SH,1.0,43427379237.45,False,False,False,True,True
2021-06-08,2.2,2.22,2.17,2.2,57474026.0,143438472.0,0.002924827601626607,19650397845.0,600795.SH,1.0,43230875259.0,False,False,False,True,True
2021-06-09,2.2,2.2,2.17,2.17,53623888.0,132948975.0,0.002728895792491269,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-06-10,2.17,2.18,2.16,2.16,45398464.0,111833132.0,0.0023103076262423632,19650397845.0,600795.SH,1.0,42444859345.200005,False,False,False,True,True
2021-06-11,2.17,2.2,2.16,2.18,82561167.0,204790783.0,0.004201501040906788,19650397845.0,600795.SH,1.0,42837867302.100006,False,False,False,True,True
2021-06-15,2.19,2.19,2.13,2.13,49823792.0,122107550.0,0.0025355105984623894,19650397845.0,600795.SH,1.0,41855347409.85,False,False,False,True,True
2021-06-16,2.13,2.17,2.11,2.17,53228809.0,129982642.0,0.002708790398029725,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-06-17,2.17,2.19,2.13,2.14,38990191.0,95550493.0,0.001984193465575099,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-06-18,2.14,2.15,2.11,2.12,30848844.0,74387166.0,0.001569883940433777,19650397845.0,600795.SH,1.0,41658843431.4,False,False,False,True,True
2021-06-21,2.11,2.12,2.1,2.1,37822293.0,90483254.0,0.0019247596561829305,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-06-22,2.1,2.14,2.1,2.1,55471019.0,133097763.0,0.0028228954669289037,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-06-23,2.1,2.12,2.1,2.11,24268310.0,58181333.0,0.0012350034941493572,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-06-24,2.1,2.13,2.1,2.11,30549117.0,73395565.0,0.001554630966811349,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-06-25,2.11,2.14,2.1,2.13,37358287.0,90191138.0,0.0019011465973705836,19650397845.0,600795.SH,1.0,41855347409.85,False,False,False,True,True
2021-06-28,2.16,2.18,2.16,2.17,50058192.0,123537444.0,0.002547439110131666,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-06-29,2.17,2.17,2.13,2.13,38085145.0,92676153.0,0.0019381360774683083,19650397845.0,600795.SH,1.0,41855347409.85,False,False,False,True,True
2021-06-30,2.14,2.15,2.12,2.14,30469546.0,73932918.0,0.001550581634038158,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-07-01,2.15,2.15,2.1,2.1,32676121.0,78539633.0,0.0016628732536483665,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-07-02,2.1,2.13,2.1,2.1,35074459.0,84253246.0,0.0017849236069754496,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-07-05,2.1,2.13,2.1,2.13,33142845.0,79598907.0,0.0016866246302709399,19650397845.0,600795.SH,1.0,41855347409.85,False,False,False,True,True
2021-07-06,2.12,2.14,2.11,2.14,28048284.0,67882113.0,0.0014273646885544775,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-07-07,2.15,2.15,2.13,2.14,26624637.0,63703221.0,0.001354915926385408,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-07-08,2.15,2.15,2.11,2.12,29785314.0,70935585.0,0.001515761372107731,19650397845.0,600795.SH,1.0,41658843431.4,False,False,False,True,True
2021-07-09,2.11,2.12,2.08,2.1,29428525.0,69105103.0,0.001497604538703425,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-07-12,2.11,2.12,2.08,2.08,37770417.0,88717934.0,0.0019221197096327797,19650397845.0,600795.SH,1.0,40872827517.6,False,False,False,True,True
2021-07-13,2.08,2.1,2.07,2.1,33485999.0,78237689.0,0.0017040875845941428,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-07-14,2.1,2.11,2.09,2.09,31276309.0,73509309.0,0.0015916374440204113,19650397845.0,600795.SH,1.0,41069331496.049995,False,False,False,True,True
2021-07-15,2.09,2.1,2.06,2.07,28930884.0,67064486.0,0.0014722798097119138,19650397845.0,600795.SH,1.0,40676323539.149994,False,False,False,True,True
2021-07-16,2.06,2.08,2.06,2.06,22660592.0,52477224.0,0.0011531874407197276,19650397845.0,600795.SH,1.0,40479819560.700005,False,False,False,True,True
2021-07-19,2.06,2.06,2.03,2.04,36506800.0,83365179.0,0.0018578148029348462,19650397845.0,600795.SH,1.0,40086811603.8,False,False,False,True,True
2021-07-20,2.03,2.05,1.99,2.05,41526087.0,93828319.0,0.002113244084295536,19650397845.0,600795.SH,1.0,40283315582.25,False,False,False,True,True
2021-07-21,2.04,2.06,2.02,2.02,33545024.0,76313060.0,0.0017070913405722956,19650397845.0,600795.SH,1.0,39693803646.9,False,False,False,True,True
2021-07-22,2.02,2.06,2.02,2.05,33967727.0,77681905.0,0.0017286025080984818,19650397845.0,600795.SH,1.0,40283315582.25,False,False,False,True,True
2021-07-23,2.04,2.06,2.04,2.06,29067916.0,66815827.0,0.0014792533071993892,19650397845.0,600795.SH,1.0,40479819560.700005,False,False,False,True,True
2021-07-26,2.05,2.06,2.02,2.03,37112292.0,84710709.0,0.0018886280213122066,19650397845.0,600795.SH,1.0,39890307625.35,False,False,False,True,True
2021-07-27,2.03,2.05,2.0,2.01,36739325.0,83317274.0,0.001869647896688679,19650397845.0,600795.SH,1.0,39497299668.45,False,False,False,True,True
2021-07-28,2.01,2.02,1.98,1.98,36872880.0,82189158.0,0.0018764444511937565,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-07-29,1.98,2.0,1.98,1.98,35956686.0,79912035.0,0.001829819746328907,19650397845.0,600795.SH,1.0,38907787733.1,False,False,False,True,True
2021-07-30,1.98,2.05,1.98,2.05,53066261.0,120504782.0,0.002700518402659343,19650397845.0,600795.SH,1.0,40283315582.25,False,False,False,True,True
2021-08-02,2.06,2.09,2.03,2.08,66946627.0,154703002.0,0.0034068840502908403,19650397845.0,600795.SH,1.0,40872827517.6,False,False,False,True,True
2021-08-03,2.09,2.14,2.07,2.11,74003249.0,174303312.0,0.003765992402989946,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-08-04,2.11,2.13,2.1,2.12,47101928.0,111421734.0,0.002396996150995741,19650397845.0,600795.SH,1.0,41658843431.4,False,False,False,True,True
2021-08-05,2.12,2.13,2.09,2.12,37349746.0,88239668.0,0.0019007119496821567,19650397845.0,600795.SH,1.0,41658843431.4,False,False,False,True,True
2021-08-06,2.12,2.12,2.09,2.1,32300558.0,75934235.0,0.0016437610197403106,19650397845.0,600795.SH,1.0,41265835474.5,False,False,False,True,True
2021-08-09,2.11,2.13,2.1,2.11,39157148.0,92533173.0,0.001992689832993048,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-08-10,2.11,2.12,2.07,2.09,38033296.0,88931172.0,0.0019354975049361398,19650397845.0,600795.SH,1.0,41069331496.049995,False,False,False,True,True
2021-08-11,2.09,2.13,2.08,2.11,46025803.0,108412018.0,0.002342232628725691,19650397845.0,600795.SH,1.0,41462339452.95,False,False,False,True,True
2021-08-12,2.12,2.14,2.1,2.14,57927567.0,137570733.0,0.0029479081012468936,19650397845.0,600795.SH,1.0,42051851388.3,False,False,False,True,True
2021-08-13,2.14,2.15,2.13,2.15,51125028.0,122678287.0,0.002601729919326221,19650397845.0,600795.SH,1.0,42248355366.75,False,False,False,True,True
2021-08-16,2.14,2.18,2.14,2.17,73686523.0,178442239.0,0.0037498743578237206,19650397845.0,600795.SH,1.0,42641363323.65,False,False,False,True,True
2021-08-17,2.16,2.2,2.15,2.16,78815261.0,192308402.0,0.004010873551858105,19650397845.0,600795.SH,1.0,42444859345.200005,False,False,False,True,True
2021-08-18,2.16,2.21,2.15,2.2,60433073.0,147321100.0,0.003075412186393827,19650397845.0,600795.SH,1.0,43230875259.0,False,False,False,True,True
2021-08-19,2.2,2.24,2.18,2.23,100122243.0,248000647.0,0.005095176382165508,19650397845.0,600795.SH,1.0,43820387194.35,False,False,False,True,True
2021-08-20,2.23,2.24,2.17,2.23,91510722.0,225673887.0,0.004656939911437198,19650397845.0,600795.SH,1.0,43820387194.35,False,False,False,True,True
2021-08-23,2.23,2.32,2.22,2.31,142883030.0,364426045.0,0.007271253799899846,19650397845.0,600795.SH,1.0,45392419021.950005,False,False,False,True,True
2021-08-24,2.29,2.3,2.16,2.18,199786174.0,495039534.0,0.010167029470644288,19650397845.0,600795.SH,1.0,42837867302.100006,False,False,False,True,True
2021-08-25,2.18,2.22,2.15,2.2,76558694.0,187062449.0,0.003896037861619183,19650397845.0,600795.SH,1.0,43230875259.0,False,False,False,True,True
2021-08-26,2.19,2.21,2.16,2.19,57725158.0,141181491.0,0.0029376075973285213,19650397845.0,600795.SH,1.0,43034371280.549995,False,False,False,True,True
2021-08-27,2.19,2.23,2.18,2.2,64979607.0,160100717.0,0.003306783278005433,19650397845.0,600795.SH,1.0,43230875259.0,False,False,False,True,True
2021-08-30,2.19,2.2,2.15,2.15,96685570.0,234623093.0,0.004920285622848162,19650397845.0,600795.SH,1.0,42248355366.75,False,False,False,True,True
2021-08-31,2.16,2.22,2.16,2.21,82180031.0,200712078.0,0.004182105199509257,19650397845.0,600795.SH,1.0,43427379237.45,False,False,False,True,True
2021-09-01,2.22,2.3,2.22,2.27,145171803.0,368327090.0,0.007387728439143976,19650397845.0,600795.SH,1.0,44606403108.15,False,False,False,True,True
2021-09-02,2.27,2.41,2.26,2.4,247553749.0,651673956.0,0.012597900101192583,19650397845.0,600795.SH,1.0,47160954828.0,False,False,False,True,True
2021-09-03,2.4,2.5,2.38,2.46,274282406.0,752127507.0,0.013958109559079007,19650397845.0,600795.SH,1.0,48339978698.7,False,False,False,True,True
2021-09-06,2.49,2.55,2.43,2.48,173866391.0,481048835.0,0.008847983250590517,19650397845.0,600795.SH,1.0,48732986655.6,False,False,False,True,True
2021-09-07,2.46,2.49,2.42,2.47,125597141.0,345288241.0,0.0063915826025862325,19650397845.0,600795.SH,1.0,48536482677.15,False,False,False,True,True
2021-09-08,2.48,2.72,2.47,2.68,389322908.0,1136629551.0,0.019812469501683007,19650397845.0,600795.SH,1.0,52663066224.600006,False,False,False,True,True
2021-09-09,2.68,2.69,2.56,2.63,245563901.0,716687609.0,0.012496637622147849,19650397845.0,600795.SH,1.0,51680546332.35,False,False,False,True,True
2021-09-10,2.61,2.65,2.55,2.56,185645747.0,537954983.0,0.009447429434475147,19650397845.0,600795.SH,1.0,50305018483.200005,False,False,False,True,True
2021-09-13,2.55,2.62,2.52,2.6,120635788.0,347536581.0,0.006139101556699296,19650397845.0,600795.SH,1.0,51091034397.0,False,False,False,True,True
2021-09-14,2.61,2.64,2.5,2.52,163172749.0,466550231.0,0.008303788568917904,19650397845.0,600795.SH,1.0,49519002569.4,False,False,False,True,True
2021-09-15,2.5,2.58,2.49,2.56,128016416.0,364817335.0,0.006514698430524321,19650397845.0,600795.SH,1.0,50305018483.200005,False,False,False,True,True
2021-09-16,2.56,2.61,2.53,2.55,135345568.0,388496103.0,0.006887675713621156,19650397845.0,600795.SH,1.0,50108514504.75,False,False,False,True,True
2021-09-17,2.58,2.66,2.57,2.65,217365443.0,636783165.0,0.012187154367933816,17835619082.0,600795.SH,1.0,47264390567.299995,False,False,False,True,True
2021-09-22,2.63,2.91,2.61,2.91,503201032.0,1594602460.0,0.028213264125372513,17835619082.0,600795.SH,1.0,51901651528.62,False,False,False,True,True
